ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,56389,2,NIFTY,NIFTY2131813900PE,OPTIDX,NIFTY-OPTIDX,2107700056389,158.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13900,4
NSEFO,47496,2,BANKNIFTY,BANKNIFTY2121832400CE,OPTIDX,BANKNIFTY-OPTIDX,2104900047496,8946.55,888.55,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,32400,3
NSEFO,48916,2,NIFTY,NIFTY22DEC13500PE,OPTIDX,NIFTY-OPTIDX,2236300048916,1082.15,523.85,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,13500,4
NSEFO,45997,2,NIFTY,NIFTY21JUN10300PE,OPTIDX,NIFTY-OPTIDX,2117500045997,8.45,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10300,4
NSEFO,52235,2,BANKNIFTY,BANKNIFTY2141536500CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052235,5034.75,206.75,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36500,3
NSEFO,56385,2,NIFTY,NIFTY2131813800PE,OPTIDX,NIFTY-OPTIDX,2107700056385,134.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13800,4
NSEFO,47598,2,NIFTY,NIFTY2121812250PE,OPTIDX,NIFTY-OPTIDX,2104900047598,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,12250,4
NSEFO,39371,2,BANKNIFTY,BANKNIFTY2130436700PE,OPTIDX,BANKNIFTY-OPTIDX,2106300039371,2421.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,36700,4
NSEFO,59556,2,NIFTY,NIFTY2140113550CE,OPTIDX,NIFTY-OPTIDX,2109100059556,2911.4,830.6,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13550,3
NSEFO,36472,2,BANKNIFTY,BANKNIFTY2130433900CE,OPTIDX,BANKNIFTY-OPTIDX,2106300036472,7110.1,78,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,33900,3
NSEFO,54718,2,NIFTY,NIFTY2131016800CE,OPTIDX,NIFTY-OPTIDX,2106900054718,186.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16800,3
NSEFO,62014,2,BANKNIFTY,BANKNIFTY21FEB28900CE,OPTIDX,BANKNIFTY-OPTIDX,2105600062014,12468.9,4410.9,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,28900,3
NSEFO,50854,2,NIFTY,NIFTY21MAR16150PE,OPTIDX,NIFTY-OPTIDX,2108400050854,1751.35,173.85,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16150,4
NSEFO,54480,2,BANKNIFTY,BANKNIFTY2131829500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054480,11869.05,3977.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29500,3
NSEFO,60018,2,NIFTY,NIFTY2140116050PE,OPTIDX,NIFTY-OPTIDX,2109100060018,1658,177.7,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16050,4
NSEFO,48853,2,BANKNIFTY,BANKNIFTY21MAR29600CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048853,11756.1,3965.6,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29600,3
NSEFO,45809,2,NIFTY,NIFTY21MAR15750PE,OPTIDX,NIFTY-OPTIDX,2108400045809,1359.3,15,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15750,4
NSEFO,41773,2,NIFTY,NIFTY2131013750CE,OPTIDX,NIFTY-OPTIDX,2106900041773,2695.1,531.8,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13750,3
NSEFO,41782,2,NIFTY,NIFTY2131013900CE,OPTIDX,NIFTY-OPTIDX,2106900041782,2529.45,411.65,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13900,3
NSEFO,42016,2,NIFTY,NIFTY21MAR16300PE,OPTIDX,NIFTY-OPTIDX,2108400042016,1905.2,248.4,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16300,4
NSEFO,43036,2,BANKNIFTY,BANKNIFTY2140834600CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043036,6600.4,763.4,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34600,3
NSEFO,55032,2,BANKNIFTY,BANKNIFTY2131832300CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055032,8864.75,1606.95,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32300,3
NSEFO,65331,2,BANKNIFTY,BANKNIFTY21APR31500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065331,9844.4,2969.4,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,31500,3
NSEFO,63760,2,NIFTY,NIFTY21FEB13600CE,OPTIDX,NIFTY-OPTIDX,2105600063760,2853.8,568.2,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13600,3
NSEFO,41943,2,NIFTY,NIFTY2121816250PE,OPTIDX,NIFTY-OPTIDX,2104900041943,2065.45,0.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,16250,4
NSEFO,41646,2,BANKNIFTY,BANKNIFTY2131034600PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041646,1170.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34600,4
NSEFO,56308,2,NIFTY,NIFTY2131813300PE,OPTIDX,NIFTY-OPTIDX,2107700056308,51.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13300,4
NSEFO,36458,2,BANKNIFTY,BANKNIFTY2130433700CE,OPTIDX,BANKNIFTY-OPTIDX,2106300036458,7344.5,204.4,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,33700,3
NSEFO,53479,2,NIFTY,NIFTY2141515550PE,OPTIDX,NIFTY-OPTIDX,2110500053479,1247.7,78.3,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15550,4
NSEFO,55168,2,BANKNIFTY,BANKNIFTY2131833900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055168,7108.25,570.15,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,33900,3
NSEFO,45834,2,NIFTY,NIFTY21DEC17000CE,OPTIDX,NIFTY-OPTIDX,2136400045834,1466.6,440,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,17000,3
NSEFO,39042,2,BANKNIFTY,BANKNIFTY21SEP41000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300039042,7755.95,3547.65,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,41000,4
NSEFO,44018,2,NIFTY,NIFTY21APR16350CE,OPTIDX,NIFTY-OPTIDX,2111900044018,724.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16350,3
NSEFO,44587,2,BANKNIFTY,BANKNIFTY2121839700PE,OPTIDX,BANKNIFTY-OPTIDX,2104900044587,6235.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,39700,4
NSEFO,45949,2,NIFTY,NIFTY21JUN8700PE,OPTIDX,NIFTY-OPTIDX,2117500045949,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,8700,4
NSEFO,58585,2,BANKNIFTY,BANKNIFTY2140130300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058585,315.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30300,4
NSEFO,38064,2,BANKNIFTY,BANKNIFTY2130435100CE,OPTIDX,BANKNIFTY-OPTIDX,2106300038064,5693.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35100,3
NSEFO,65066,2,BANKNIFTY,BANKNIFTY21APR28100PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065066,250.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28100,4
NSEFO,55029,2,NIFTY,NIFTY2141516800CE,OPTIDX,NIFTY-OPTIDX,2110500055029,523.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16800,3
NSEFO,65263,2,BANKNIFTY,BANKNIFTY21APR30400CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065263,10965.1,3768.6,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30400,3
NSEFO,62160,2,BANKNIFTY,BANKNIFTY2131028100CE,OPTIDX,BANKNIFTY-OPTIDX,2106900062160,13301.15,5262.45,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28100,3
NSEFO,45859,2,NIFTY,NIFTY24DEC17000PE,OPTIDX,NIFTY-OPTIDX,2436100045859,2786.6,1955.5,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,17000,4
NSEFO,43583,2,NIFTY,NIFTY21FEB16400PE,OPTIDX,NIFTY-OPTIDX,2105600043583,2134.5,22.2,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,16400,4
NSEFO,39241,2,BANKNIFTY,BANKNIFTY2121836500CE,OPTIDX,BANKNIFTY-OPTIDX,2104900039241,3942.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,36500,3
NSEFO,52245,2,BANKNIFTY,BANKNIFTY2141536800CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052245,4796.2,122.1,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36800,3
NSEFO,35072,2,BANKNIFTY,BANKNIFTY2141538900CE,OPTIDX,BANKNIFTY-OPTIDX,2110500035072,3320,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38900,3
NSEFO,36463,2,BANKNIFTY,BANKNIFTY2130433800PE,OPTIDX,BANKNIFTY-OPTIDX,2106300036463,596.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,33800,4
NSEFO,47684,2,NIFTY,NIFTY2121813700PE,OPTIDX,NIFTY-OPTIDX,2104900047684,4.65,0.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,13700,4
NSEFO,41797,2,BANKNIFTY,BANKNIFTY21DEC40000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400041797,7394,3674,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,40000,4
NSEFO,50111,2,BANKNIFTY,BANKNIFTY21MAR35200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400050111,1744.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35200,4
NSEFO,58582,2,BANKNIFTY,BANKNIFTY2140130200CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058582,11118,3534.7,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30200,3
NSEFO,55104,2,NIFTY,NIFTY21DEC18000PE,OPTIDX,NIFTY-OPTIDX,2136400055104,3724.1,2262.6,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,18000,4
NSEFO,39599,2,BANKNIFTY,BANKNIFTY2140838800CE,OPTIDX,BANKNIFTY-OPTIDX,2109800039599,3209,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,38800,3
NSEFO,55049,2,NIFTY,NIFTY21APR16750CE,OPTIDX,NIFTY-OPTIDX,2111900055049,648.9,0.1,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16750,3
NSEFO,58617,2,BANKNIFTY,BANKNIFTY2140131900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058617,656.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31900,4
NSEFO,41429,2,BANKNIFTY,BANKNIFTY2131029500PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041429,41.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,29500,4
NSEFO,38482,2,BANKNIFTY,BANKNIFTY21JUN26000PE,OPTIDX,BANKNIFTY-OPTIDX,2117500038482,286.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,26000,4
NSEFO,66501,2,NIFTY,NIFTY21APR12750PE,OPTIDX,NIFTY-OPTIDX,2111900066501,92.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12750,4
NSEFO,36899,2,BANKNIFTY,BANKNIFTY21MAR35800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400036899,2063.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35800,4
NSEFO,52063,2,BANKNIFTY,BANKNIFTY2141535000CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052063,6323.85,739.85,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35000,3
NSEFO,53495,2,NIFTY,NIFTY2141515650CE,OPTIDX,NIFTY-OPTIDX,2110500053495,1030.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15650,3
NSEFO,53421,2,NIFTY,NIFTY2141515150PE,OPTIDX,NIFTY-OPTIDX,2110500053421,945.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15150,4
NSEFO,35035,2,NIFTY,NIFTY2131012150PE,OPTIDX,NIFTY-OPTIDX,2106900035035,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12150,4
NSEFO,35086,2,NIFTY,NIFTY21APR12150CE,OPTIDX,NIFTY-OPTIDX,2111900035086,4392.55,2156.15,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12150,3
NSEFO,49136,2,NIFTY,NIFTY21MAR14950PE,OPTIDX,NIFTY-OPTIDX,2108400049136,663.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14950,4
NSEFO,66676,2,NIFTY,NIFTY21APR15150CE,OPTIDX,NIFTY-OPTIDX,2111900066676,1479.75,142.35,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15150,3
NSEFO,63192,2,NIFTY,NIFTY21FEB12500CE,OPTIDX,NIFTY-OPTIDX,2105600063192,3966.55,1668.55,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12500,3
NSEFO,58664,2,BANKNIFTY,BANKNIFTY2140132600CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058664,8565.25,1717.65,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32600,3
NSEFO,47516,2,BANKNIFTY,BANKNIFTY2121833000CE,OPTIDX,BANKNIFTY-OPTIDX,2104900047516,8433.55,378.75,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,33000,3
NSEFO,44920,2,BANKNIFTY,BANKNIFTY2140139400PE,OPTIDX,BANKNIFTY-OPTIDX,2109100044920,5735.95,841.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39400,4
NSEFO,48168,2,NIFTY,NIFTY2130412500CE,OPTIDX,NIFTY-OPTIDX,2106300048168,3988,1690.9,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12500,3
NSEFO,43783,2,BANKNIFTY,BANKNIFTY2121826700PE,OPTIDX,BANKNIFTY-OPTIDX,2104900043783,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,26700,4
NSEFO,42013,2,NIFTY,NIFTY21MAR16300CE,OPTIDX,NIFTY-OPTIDX,2108400042013,381.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16300,3
NSEFO,40086,2,NIFTY,NIFTY24DEC15000CE,OPTIDX,NIFTY-OPTIDX,2436100040086,4944.5,3295,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,15000,3
NSEFO,47604,2,NIFTY,NIFTY2121812350PE,OPTIDX,NIFTY-OPTIDX,2104900047604,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,12350,4
NSEFO,55222,2,BANKNIFTY,BANKNIFTY21MAR19000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400055222,22419.15,14361.15,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,19000,3
NSEFO,45502,2,NIFTY,NIFTY21SEP15500CE,OPTIDX,NIFTY-OPTIDX,2127300045502,1917.1,619,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,15500,3
NSEFO,42921,2,BANKNIFTY,BANKNIFTY2140138200PE,OPTIDX,BANKNIFTY-OPTIDX,2109100042921,4310.25,91.45,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,38200,4
NSEFO,42887,2,BANKNIFTY,BANKNIFTY21MAR38100PE,OPTIDX,BANKNIFTY-OPTIDX,2108400042887,4128.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,38100,4
NSEFO,36636,2,BANKNIFTY,BANKNIFTY21SEP33000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300036636,2834.9,655,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,33000,4
NSEFO,37008,2,BANKNIFTY,BANKNIFTY21APR35600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900037008,6015.05,773.55,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,35600,3
NSEFO,53228,2,NIFTY,NIFTY2141514400PE,OPTIDX,NIFTY-OPTIDX,2110500053228,502.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14400,4
NSEFO,56524,2,BANKNIFTY,BANKNIFTY21JUN27000PE,OPTIDX,BANKNIFTY-OPTIDX,2117500056524,409.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,27000,4
NSEFO,46538,2,BANKNIFTY,BANKNIFTY2130434200CE,OPTIDX,BANKNIFTY-OPTIDX,2106300046538,6757,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,34200,3
NSEFO,44009,2,NIFTY,NIFTY2140816400CE,OPTIDX,NIFTY-OPTIDX,2109800044009,554.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16400,3
NSEFO,55051,2,BANKNIFTY,BANKNIFTY2131832700PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055051,626.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32700,4
NSEFO,44620,2,BANKNIFTY,BANKNIFTY2121839900CE,OPTIDX,BANKNIFTY-OPTIDX,2104900044620,174.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,39900,3
NSEFO,52054,2,BANKNIFTY,BANKNIFTY2141534700PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052054,2055.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34700,4
NSEFO,58564,2,BANKNIFTY,BANKNIFTY2140129500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058564,208,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29500,4
NSEFO,40062,2,NIFTY,NIFTY21JUN15000CE,OPTIDX,NIFTY-OPTIDX,2117500040062,1861.35,454.55,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,15000,3
NSEFO,48127,2,BANKNIFTY,BANKNIFTY2130431900PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048127,153.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,31900,4
NSEFO,41842,2,NIFTY,NIFTY2131014550PE,OPTIDX,NIFTY-OPTIDX,2106900041842,343.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14550,4
NSEFO,66461,2,NIFTY,NIFTY2131812350PE,OPTIDX,NIFTY-OPTIDX,2107700066461,4.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12350,4
NSEFO,58574,2,BANKNIFTY,BANKNIFTY2140129800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058574,11541.2,3876.5,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29800,3
NSEFO,36187,2,NIFTY,NIFTY23DEC16500PE,OPTIDX,NIFTY-OPTIDX,2336200036187,2523.75,1654.95,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,16500,4
NSEFO,48126,2,BANKNIFTY,BANKNIFTY2130431900CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048126,9377.1,1593.9,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,31900,3
NSEFO,52086,2,BANKNIFTY,BANKNIFTY2141535600PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052086,2583.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35600,4
NSEFO,43824,2,NIFTY,NIFTY2140814750CE,OPTIDX,NIFTY-OPTIDX,2109800043824,1707.9,159.3,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14750,3
NSEFO,62182,2,BANKNIFTY,BANKNIFTY21MAR27400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400062182,14027.65,6032.45,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27400,3
NSEFO,38751,2,NIFTY,NIFTY21FEB15700CE,OPTIDX,NIFTY-OPTIDX,2105600038751,403.3,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,15700,3
NSEFO,43780,2,NIFTY,NIFTY2140814550CE,OPTIDX,NIFTY-OPTIDX,2109800043780,1896.45,246.55,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14550,3
NSEFO,39268,2,NIFTY,NIFTY21MAR13500CE,OPTIDX,NIFTY-OPTIDX,2108400039268,2947.1,817.1,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13500,3
NSEFO,65482,2,BANKNIFTY,BANKNIFTY21APR33100PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065482,1501.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,33100,4
NSEFO,48824,2,BANKNIFTY,BANKNIFTY21MAR29100PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048824,115.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29100,4
NSEFO,65023,2,BANKNIFTY,BANKNIFTY21APR27400CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065023,14062.25,6289.55,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,27400,3
NSEFO,53419,2,NIFTY,NIFTY2141515150CE,OPTIDX,NIFTY-OPTIDX,2110500053419,1399.95,65.15,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15150,3
NSEFO,56298,2,NIFTY,NIFTY2131813200PE,OPTIDX,NIFTY-OPTIDX,2107700056298,41.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13200,4
NSEFO,44848,2,BANKNIFTY,BANKNIFTY2131840000PE,OPTIDX,BANKNIFTY-OPTIDX,2107700044848,6180.05,627.55,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,40000,4
NSEFO,44802,2,BANKNIFTY,BANKNIFTY2131040000CE,OPTIDX,BANKNIFTY-OPTIDX,2106900044802,1723.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,40000,3
NSEFO,39521,2,BANKNIFTY,BANKNIFTY2131837200PE,OPTIDX,BANKNIFTY-OPTIDX,2107700039521,3223.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37200,4
NSEFO,63273,2,NIFTY,NIFTY2140112500CE,OPTIDX,NIFTY-OPTIDX,2109100063273,4012,1753.5,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12500,3
NSEFO,41879,2,NIFTY,NIFTY2131015050PE,OPTIDX,NIFTY-OPTIDX,2106900041879,669.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15050,4
NSEFO,62876,2,NIFTY,NIFTY21FEB12300CE,OPTIDX,NIFTY-OPTIDX,2105600062876,4178,1880,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12300,3
NSEFO,36886,2,BANKNIFTY,BANKNIFTY2131835900PE,OPTIDX,BANKNIFTY-OPTIDX,2107700036886,2213.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35900,4
NSEFO,58740,2,BANKNIFTY,BANKNIFTY2140133600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058740,1255.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33600,4
NSEFO,54498,2,BANKNIFTY,BANKNIFTY2131829600PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054498,101.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29600,4
NSEFO,43065,2,BANKNIFTY,BANKNIFTY2140835100CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043065,6129.55,547.15,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35100,3
NSEFO,56560,2,NIFTY,NIFTY2131816050PE,OPTIDX,NIFTY-OPTIDX,2107700056560,1646.3,72.2,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16050,4
NSEFO,54665,2,NIFTY,NIFTY2121816800CE,OPTIDX,NIFTY-OPTIDX,2104900054665,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,16800,3
NSEFO,36818,2,BANKNIFTY,BANKNIFTY21FEB36100PE,OPTIDX,BANKNIFTY-OPTIDX,2105600036818,1459,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,36100,4
NSEFO,89740,2,NIFTY,NIFTY21MAR13000PE,OPTIDX,NIFTY-OPTIDX,2108400089740,58.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13000,4
NSEFO,45958,2,NIFTY,NIFTY21DEC10200PE,OPTIDX,NIFTY-OPTIDX,2136400045958,69.3,0.05,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,10200,4
NSEFO,48026,2,BANKNIFTY,BANKNIFTY2130429000PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048026,8.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,29000,4
NSEFO,48009,2,BANKNIFTY,BANKNIFTY2130428500CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048009,12887.7,4837.7,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,28500,3
NSEFO,41971,2,NIFTY,NIFTY2130416300CE,OPTIDX,NIFTY-OPTIDX,2106300041971,209.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16300,3
NSEFO,54486,2,BANKNIFTY,BANKNIFTY2131829500PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054486,93.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29500,4
NSEFO,44997,2,BANKNIFTY,BANKNIFTY2140839800PE,OPTIDX,BANKNIFTY-OPTIDX,2109800044997,6185.2,1196,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39800,4
NSEFO,47462,2,BANKNIFTY,BANKNIFTY2121830800CE,OPTIDX,BANKNIFTY-OPTIDX,2104900047462,10546,2488,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,30800,3
NSEFO,47393,2,NIFTY,NIFTY23JUN15500PE,OPTIDX,NIFTY-OPTIDX,2318000047393,1974.05,1177.65,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,15500,4
NSEFO,58583,2,BANKNIFTY,BANKNIFTY2140130200PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058583,300,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30200,4
