ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,66534,2,NIFTY,NIFTY21APR13550CE,OPTIDX,NIFTY-OPTIDX,2111900066534,2087.55,421.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13550,3
NSEFO,45381,2,FINNIFTY,FINNIFTY21MAR14600CE,OPTIDX,FINNIFTY-OPTIDX,2108400045381,3024.7,220.9,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,14600,3
NSEFO,61786,2,BANKNIFTY,BANKNIFTY21MAY37700CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061786,2947.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,37700,3
NSEFO,45100,2,BANKNIFTY,BANKNIFTY21APR39600PE,OPTIDX,BANKNIFTY-OPTIDX,2111900045100,7892.2,2300.9,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39600,4
NSEFO,43376,2,FINNIFTY,FINNIFTY2140816000PE,OPTIDX,FINNIFTY-OPTIDX,2109800043376,1367.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16000,4
NSEFO,45086,2,BANKNIFTY,BANKNIFTY21APR39300CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045086,1668.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39300,3
NSEFO,65451,2,BANKNIFTY,BANKNIFTY21APR32700PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065451,2150.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32700,4
NSEFO,62262,2,BANKNIFTY,BANKNIFTY2140127700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100062262,10902,3557.8,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27700,3
NSEFO,45775,2,NIFTY,NIFTY2130415750CE,OPTIDX,NIFTY-OPTIDX,2106300045775,10,1.2,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15750,3
NSEFO,44769,2,BANKNIFTY,BANKNIFTY2131039400CE,OPTIDX,BANKNIFTY-OPTIDX,2106900044769,169.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,39400,3
NSEFO,59913,2,FINNIFTY,FINNIFTY2142215500PE,OPTIDX,FINNIFTY-OPTIDX,2111200059913,1105.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,15500,4
NSEFO,53238,2,NIFTY,NIFTY2141514500CE,OPTIDX,NIFTY-OPTIDX,2110500053238,1164.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14500,3
NSEFO,45652,2,NIFTY,NIFTY2131812900CE,OPTIDX,NIFTY-OPTIDX,2107700045652,2729.15,598.35,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12900,3
NSEFO,48929,2,BANKNIFTY,BANKNIFTY21MAR30800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048929,563.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,30800,4
NSEFO,43331,2,FINNIFTY,FINNIFTY2140815100PE,OPTIDX,FINNIFTY-OPTIDX,2109800043331,746.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15100,4
NSEFO,59601,2,NIFTY,NIFTY2140114100PE,OPTIDX,NIFTY-OPTIDX,2109100059601,588.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14100,4
NSEFO,39849,2,NIFTY,NIFTY2130415300PE,OPTIDX,NIFTY-OPTIDX,2106300039849,1785.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15300,4
NSEFO,36820,2,BANKNIFTY,BANKNIFTY2130435700PE,OPTIDX,BANKNIFTY-OPTIDX,2106300036820,3883.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35700,4
NSEFO,66677,2,NIFTY,NIFTY21APR15150PE,OPTIDX,NIFTY-OPTIDX,2111900066677,1536.05,226.65,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15150,4
NSEFO,52003,2,BANKNIFTY,BANKNIFTY2141532800PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052003,1974.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,32800,4
NSEFO,66638,2,NIFTY,NIFTY21APR14600CE,OPTIDX,NIFTY-OPTIDX,2111900066638,1176.1,20.1,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14600,3
NSEFO,55197,2,BANKNIFTY,BANKNIFTY2131834600PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055197,2681.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34600,4
NSEFO,61941,2,FINNIFTY,FINNIFTY21MAY14700PE,OPTIDX,FINNIFTY-OPTIDX,2114700061941,863.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,14700,4
NSEFO,55373,2,BANKNIFTY,BANKNIFTY21SEP29000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300055373,1847.2,257.7,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,29000,4
NSEFO,49149,2,NIFTY,NIFTY21MAR15300CE,OPTIDX,NIFTY-OPTIDX,2108400049149,432.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15300,3
NSEFO,61782,2,BANKNIFTY,BANKNIFTY21MAY37500CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061782,3048.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,37500,3
NSEFO,36940,2,BANKNIFTY,BANKNIFTY21APR33700CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036940,5046.8,353.9,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,33700,3
NSEFO,59433,2,FINNIFTY,FINNIFTY2140115800PE,OPTIDX,FINNIFTY-OPTIDX,2109100059433,1153.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,15800,4
NSEFO,43068,2,BANKNIFTY,BANKNIFTY2140835200PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043068,3607.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35200,4
NSEFO,44854,2,BANKNIFTY,BANKNIFTY2131840100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700044854,8762.95,1752.55,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,40100,4
NSEFO,59498,2,BANKNIFTY,BANKNIFTY2142235300PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059498,3872.1,174,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,35300,4
NSEFO,42975,2,BANKNIFTY,BANKNIFTY2140833100CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042975,5242.3,116.8,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33100,3
NSEFO,58559,2,BANKNIFTY,BANKNIFTY2140129300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058559,323.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29300,4
NSEFO,60306,2,NIFTY,NIFTY2142215750PE,OPTIDX,NIFTY-OPTIDX,2111200060306,2101.2,488.8,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15750,4
NSEFO,46331,2,FINNIFTY,FINNIFTY2130420200CE,OPTIDX,FINNIFTY-OPTIDX,2106300046331,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,20200,3
NSEFO,44708,2,FINNIFTY,FINNIFTY2130417000CE,OPTIDX,FINNIFTY-OPTIDX,2106300044708,204.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,17000,3
NSEFO,52692,2,FINNIFTY,FINNIFTY2141518000CE,OPTIDX,FINNIFTY-OPTIDX,2110500052692,607.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,18000,3
NSEFO,48881,2,BANKNIFTY,BANKNIFTY21MAR30600PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048881,502.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,30600,4
NSEFO,39863,2,FINNIFTY,FINNIFTY21MAR18800CE,OPTIDX,FINNIFTY-OPTIDX,2108400039863,153.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,18800,3
NSEFO,47853,2,FINNIFTY,FINNIFTY21MAR20100CE,OPTIDX,FINNIFTY-OPTIDX,2108400047853,34.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,20100,3
NSEFO,52643,2,FINNIFTY,FINNIFTY2141516800CE,OPTIDX,FINNIFTY-OPTIDX,2110500052643,1204.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,16800,3
NSEFO,52202,2,BANKNIFTY,BANKNIFTY2141536300PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052202,4662.4,352.3,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36300,4
NSEFO,43018,2,NIFTY,NIFTY23JUN13500PE,OPTIDX,NIFTY-OPTIDX,2318000043018,1330.7,718.7,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,13500,4
NSEFO,61792,2,BANKNIFTY,BANKNIFTY21MAY38000CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061792,2800.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,38000,3
NSEFO,44871,2,BANKNIFTY,BANKNIFTY21MAR39200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044871,7650.95,1270.65,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39200,4
NSEFO,36819,2,BANKNIFTY,BANKNIFTY2130435700CE,OPTIDX,BANKNIFTY-OPTIDX,2106300036819,1422,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35700,3
NSEFO,45380,2,FINNIFTY,FINNIFTY21MAR14500PE,OPTIDX,FINNIFTY-OPTIDX,2108400045380,309.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,14500,4
NSEFO,48174,2,NIFTY,NIFTY2130412650CE,OPTIDX,NIFTY-OPTIDX,2106300048174,2983.4,792.6,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12650,3
NSEFO,66659,2,NIFTY,NIFTY21APR15000CE,OPTIDX,NIFTY-OPTIDX,2111900066659,886.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15000,3
NSEFO,66394,2,FINNIFTY,FINNIFTY21APR15000CE,OPTIDX,FINNIFTY-OPTIDX,2111900066394,2747,388.8,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,15000,3
NSEFO,49127,2,NIFTY,NIFTY21MAR14750CE,OPTIDX,NIFTY-OPTIDX,2108400049127,826.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14750,3
NSEFO,55853,2,FINNIFTY,FINNIFTY2131812900CE,OPTIDX,FINNIFTY-OPTIDX,2107700055853,4866.85,1564.95,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,12900,3
NSEFO,59959,2,NIFTY,NIFTY2140115450CE,OPTIDX,NIFTY-OPTIDX,2109100059959,425.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15450,3
NSEFO,38580,2,FINNIFTY,FINNIFTY21MAR12100PE,OPTIDX,FINNIFTY-OPTIDX,2108400038580,4.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,12100,4
NSEFO,45137,2,BANKNIFTY,BANKNIFTY21DEC42000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400045137,3996.65,899.95,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,42000,3
NSEFO,61984,2,FINNIFTY,FINNIFTY21MAY16300CE,OPTIDX,FINNIFTY-OPTIDX,2114700061984,1909.3,151.3,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,16300,3
NSEFO,48259,2,NIFTY,NIFTY2130414600PE,OPTIDX,NIFTY-OPTIDX,2106300048259,834.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14600,4
NSEFO,44652,2,FINNIFTY,FINNIFTY2130416300PE,OPTIDX,FINNIFTY-OPTIDX,2106300044652,1414.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,16300,4
NSEFO,54623,2,BANKNIFTY,BANKNIFTY2131831000PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054623,436.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31000,4
NSEFO,60195,2,NIFTY,NIFTY2142214550PE,OPTIDX,NIFTY-OPTIDX,2111200060195,1017.95,1.95,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14550,4
NSEFO,62237,2,BANKNIFTY,BANKNIFTY21MAR28100CE,OPTIDX,BANKNIFTY-OPTIDX,2108400062237,10495.8,3110.1,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28100,3
NSEFO,59225,2,FINNIFTY,FINNIFTY2140113600PE,OPTIDX,FINNIFTY-OPTIDX,2109100059225,132.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,13600,4
NSEFO,39860,2,FINNIFTY,FINNIFTY2131819100PE,OPTIDX,FINNIFTY-OPTIDX,2107700039860,4588.55,1365.65,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19100,4
NSEFO,41888,2,NIFTY,NIFTY2131015200CE,OPTIDX,NIFTY-OPTIDX,2106900041888,273.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15200,3
NSEFO,65961,2,FINNIFTY,FINNIFTY21APR12800CE,OPTIDX,FINNIFTY-OPTIDX,2111900065961,4968.55,1851.85,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,12800,3
NSEFO,43901,2,NIFTY,NIFTY2140815250PE,OPTIDX,NIFTY-OPTIDX,2109800043901,1602.15,146.25,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15250,4
NSEFO,53422,2,NIFTY,NIFTY2141515200CE,OPTIDX,NIFTY-OPTIDX,2110500053422,679.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15200,3
NSEFO,55117,2,NIFTY,NIFTY24DEC18000CE,OPTIDX,NIFTY-OPTIDX,2436100055117,3052.65,1821.75,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,18000,3
NSEFO,55054,2,BANKNIFTY,BANKNIFTY2131832800CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055054,5306.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32800,3
NSEFO,62918,2,FINNIFTY,FINNIFTY2130411900CE,OPTIDX,FINNIFTY-OPTIDX,2106300062918,5852.45,2534.65,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,11900,3
NSEFO,49022,2,BANKNIFTY,BANKNIFTY21DEC31500PE,OPTIDX,BANKNIFTY-OPTIDX,2136400049022,3413.3,1181,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,31500,4
NSEFO,39382,2,BANKNIFTY,BANKNIFTY2130436900CE,OPTIDX,BANKNIFTY-OPTIDX,2106300039382,454.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,36900,3
NSEFO,56090,2,FINNIFTY,FINNIFTY2131814600PE,OPTIDX,FINNIFTY-OPTIDX,2107700056090,256,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,14600,4
NSEFO,44840,2,BANKNIFTY,BANKNIFTY2131839700CE,OPTIDX,BANKNIFTY-OPTIDX,2107700044840,395.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39700,3
NSEFO,43547,2,NIFTY,NIFTY21MAR16600CE,OPTIDX,NIFTY-OPTIDX,2108400043547,63.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16600,3
NSEFO,62246,2,BANKNIFTY,BANKNIFTY2140127300CE,OPTIDX,BANKNIFTY-OPTIDX,2109100062246,11318.6,3926.9,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27300,3
NSEFO,61703,2,BANKNIFTY,BANKNIFTY21MAY33800CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061703,5406.6,779.2,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,33800,3
NSEFO,42076,2,NIFTY,NIFTY25JUN17500CE,OPTIDX,NIFTY-OPTIDX,2517700042076,3548.9,2229.5,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,17500,3
NSEFO,35115,2,BANKNIFTY,BANKNIFTY2131028600PE,OPTIDX,BANKNIFTY-OPTIDX,2106900035115,7.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28600,4
NSEFO,39554,2,BANKNIFTY,BANKNIFTY2131038900PE,OPTIDX,BANKNIFTY-OPTIDX,2106900039554,7633.05,528.45,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38900,4
NSEFO,59407,2,FINNIFTY,FINNIFTY2140115500PE,OPTIDX,FINNIFTY-OPTIDX,2109100059407,931.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,15500,4
NSEFO,53683,2,NIFTY,NIFTY2141516550CE,OPTIDX,NIFTY-OPTIDX,2110500053683,179.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16550,3
NSEFO,41668,2,BANKNIFTY,BANKNIFTY2131037800PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041668,6354.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,37800,4
NSEFO,53542,2,NIFTY,NIFTY2141515950CE,OPTIDX,NIFTY-OPTIDX,2110500053542,339.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15950,3
NSEFO,48156,2,BANKNIFTY,BANKNIFTY2130433400CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048156,4723.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,33400,3
NSEFO,66441,2,FINNIFTY,FINNIFTY21APR17100PE,OPTIDX,FINNIFTY-OPTIDX,2111900066441,2414.8,409.6,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,17100,4
NSEFO,56468,2,NIFTY,NIFTY2131815150PE,OPTIDX,NIFTY-OPTIDX,2107700056468,1500.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15150,4
NSEFO,35170,2,NIFTY,NIFTY21JUN12000PE,OPTIDX,NIFTY-OPTIDX,2117500035170,210.55,10.25,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,12000,4
NSEFO,59802,2,BANKNIFTY,BANKNIFTY2142239100CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059802,1585.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,39100,3
NSEFO,62117,2,FINNIFTY,FINNIFTY21MAY17700PE,OPTIDX,FINNIFTY-OPTIDX,2114700062117,3014.7,900.1,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,17700,4
NSEFO,54904,2,NIFTY,NIFTY2140816800CE,OPTIDX,NIFTY-OPTIDX,2109800054904,101.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16800,3
NSEFO,59529,2,FINNIFTY,FINNIFTY2140118100PE,OPTIDX,FINNIFTY-OPTIDX,2109100059529,3418.5,689,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,18100,4
NSEFO,53193,2,BANKNIFTY,BANKNIFTY21MAR35500PE,OPTIDX,BANKNIFTY-OPTIDX,2108400053193,3656.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35500,4
NSEFO,48977,2,BANKNIFTY,BANKNIFTY21MAR32800CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048977,5361.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,32800,3
NSEFO,44903,2,BANKNIFTY,BANKNIFTY21MAR40100PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044903,8641.1,1926.1,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,40100,4
NSEFO,41544,2,BANKNIFTY,BANKNIFTY2131032500CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041544,5706.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,32500,3
NSEFO,45006,2,FINNIFTY,FINNIFTY2131015800CE,OPTIDX,FINNIFTY-OPTIDX,2106900045006,1592.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,15800,3
NSEFO,60192,2,NIFTY,NIFTY2142214500CE,OPTIDX,NIFTY-OPTIDX,2111200060192,1208.4,6.2,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14500,3
NSEFO,35116,2,BANKNIFTY,BANKNIFTY2131028700CE,OPTIDX,BANKNIFTY-OPTIDX,2106900035116,9904.55,2383.95,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28700,3
NSEFO,47210,2,NIFTY,NIFTY22JUN13400PE,OPTIDX,NIFTY-OPTIDX,2218100047210,1077.95,446.95,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,13400,4
NSEFO,65254,2,BANKNIFTY,BANKNIFTY21APR30100PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065254,953.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30100,4
NSEFO,39060,2,FINNIFTY,FINNIFTY2140119700PE,OPTIDX,FINNIFTY-OPTIDX,2109100039060,5130.75,1975.85,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,19700,4
NSEFO,43850,2,NIFTY,NIFTY2140814950CE,OPTIDX,NIFTY-OPTIDX,2109800043850,778.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14950,3
NSEFO,60327,2,NIFTY,NIFTY2142216300CE,OPTIDX,NIFTY-OPTIDX,2111200060327,278.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16300,3
NSEFO,41866,2,NIFTY,NIFTY2131014800PE,OPTIDX,NIFTY-OPTIDX,2106900041866,1120.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14800,4
NSEFO,52064,2,BANKNIFTY,BANKNIFTY2141535000PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052064,3538,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35000,4
NSEFO,52688,2,FINNIFTY,FINNIFTY2141517800CE,OPTIDX,FINNIFTY-OPTIDX,2110500052688,686.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,17800,3
NSEFO,39656,2,BANKNIFTY,BANKNIFTY2140136900CE,OPTIDX,BANKNIFTY-OPTIDX,2109100039656,2050.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36900,3
NSEFO,65065,2,BANKNIFTY,BANKNIFTY21APR28100CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065065,10487.15,3563.45,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28100,3
NSEFO,44830,2,BANKNIFTY,BANKNIFTY2131839500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700044830,440.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39500,3
NSEFO,49043,2,NIFTY,NIFTY21MAR12700CE,OPTIDX,NIFTY-OPTIDX,2108400049043,2935.85,814.35,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12700,3
NSEFO,52031,2,BANKNIFTY,BANKNIFTY2141534000CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052031,4547.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34000,3
NSEFO,41911,2,NIFTY,NIFTY2131015650CE,OPTIDX,NIFTY-OPTIDX,2106900041911,93.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15650,3
NSEFO,56389,2,NIFTY,NIFTY2131813900PE,OPTIDX,NIFTY-OPTIDX,2107700056389,341.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13900,4
NSEFO,50072,2,FINNIFTY,FINNIFTY21MAR20400CE,OPTIDX,FINNIFTY-OPTIDX,2108400050072,23.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,20400,3
NSEFO,48916,2,NIFTY,NIFTY22DEC13500PE,OPTIDX,NIFTY-OPTIDX,2236300048916,1242.95,611.75,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,13500,4
NSEFO,45997,2,NIFTY,NIFTY21JUN10300PE,OPTIDX,NIFTY-OPTIDX,2117500045997,15.15,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10300,4
NSEFO,52235,2,BANKNIFTY,BANKNIFTY2141536500CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052235,2700.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36500,3
NSEFO,56385,2,NIFTY,NIFTY2131813800PE,OPTIDX,NIFTY-OPTIDX,2107700056385,286.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13800,4
NSEFO,39371,2,BANKNIFTY,BANKNIFTY2130436700PE,OPTIDX,BANKNIFTY-OPTIDX,2106300039371,5363.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,36700,4
NSEFO,41843,2,FINNIFTY,FINNIFTY2131019400CE,OPTIDX,FINNIFTY-OPTIDX,2106900041843,4.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,19400,3
NSEFO,59556,2,NIFTY,NIFTY2140113550CE,OPTIDX,NIFTY-OPTIDX,2109100059556,2013.75,226.55,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13550,3
NSEFO,36472,2,BANKNIFTY,BANKNIFTY2130433900CE,OPTIDX,BANKNIFTY-OPTIDX,2106300036472,4007.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,33900,3
NSEFO,54718,2,NIFTY,NIFTY2131016800CE,OPTIDX,NIFTY-OPTIDX,2106900054718,9.05,3.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16800,3
NSEFO,43307,2,FINNIFTY,FINNIFTY2140814700CE,OPTIDX,FINNIFTY-OPTIDX,2109800043307,2944.4,334.7,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14700,3
NSEFO,50854,2,NIFTY,NIFTY21MAR16150PE,OPTIDX,NIFTY-OPTIDX,2108400050854,2591.9,600.9,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16150,4
NSEFO,45647,2,FINNIFTY,FINNIFTY21MAR18500PE,OPTIDX,FINNIFTY-OPTIDX,2108400045647,3892.75,906.75,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,18500,4
NSEFO,54480,2,BANKNIFTY,BANKNIFTY2131829500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054480,9042.3,1740.3,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29500,3
