ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,42944,2,BANKNIFTY,BANKNIFTY2140832400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042944,6303.35,251.15,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32400,3
NSEFO,55110,2,NIFTY,NIFTY22DEC18000PE,OPTIDX,NIFTY-OPTIDX,2236300055110,4081.1,2857.7,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,18000,4
NSEFO,45952,2,NIFTY,NIFTY21DEC10100PE,OPTIDX,NIFTY-OPTIDX,2136400045952,104.15,21.05,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,10100,4
NSEFO,52649,2,FINNIFTY,FINNIFTY2141516900PE,OPTIDX,FINNIFTY-OPTIDX,2110500052649,2038.65,69.85,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,16900,4
NSEFO,52028,2,BANKNIFTY,BANKNIFTY2141533800PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052028,2254.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33800,4
NSEFO,58609,2,BANKNIFTY,BANKNIFTY2140131500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058609,454.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31500,4
NSEFO,48990,2,BANKNIFTY,BANKNIFTY21MAR33400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048990,5081.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33400,3
NSEFO,44986,2,BANKNIFTY,BANKNIFTY2140839700PE,OPTIDX,BANKNIFTY-OPTIDX,2109800044986,7900.9,1444,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39700,4
NSEFO,46879,2,NIFTY,NIFTY23DEC13000PE,OPTIDX,NIFTY-OPTIDX,2336200046879,1461.4,955.4,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,13000,4
NSEFO,44502,2,NIFTY,NIFTY2151214300PE,OPTIDX,NIFTY-OPTIDX,2113200044502,711.95,15.25,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,14300,4
NSEFO,44235,2,BANKNIFTY,BANKNIFTY2151236600CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044235,3456.6,76.5,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,36600,3
NSEFO,45138,2,BANKNIFTY,BANKNIFTY21DEC42000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400045138,10914.85,6496.35,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,42000,4
NSEFO,48937,2,BANKNIFTY,BANKNIFTY21MAR31200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048937,158.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31200,4
NSEFO,35401,2,NIFTY,NIFTY21MAY13300PE,OPTIDX,NIFTY-OPTIDX,2114700035401,328.5,0.05,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13300,4
NSEFO,53518,2,NIFTY,NIFTY2141515800CE,OPTIDX,NIFTY-OPTIDX,2110500053518,505.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15800,3
NSEFO,62055,2,FINNIFTY,FINNIFTY21MAY17400CE,OPTIDX,FINNIFTY-OPTIDX,2114700062055,1415.2,73.5,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,17400,3
NSEFO,43462,2,NIFTY,NIFTY24DEC14500PE,OPTIDX,NIFTY-OPTIDX,2436100043462,2280,1658.4,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,14500,4
NSEFO,62966,2,FINNIFTY,FINNIFTY2131811800PE,OPTIDX,FINNIFTY-OPTIDX,2107700062966,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,11800,4
NSEFO,45001,2,BANKNIFTY,BANKNIFTY2140839900PE,OPTIDX,BANKNIFTY-OPTIDX,2109800045001,8117.15,1581.45,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39900,4
NSEFO,59245,2,FINNIFTY,FINNIFTY2140113900CE,OPTIDX,FINNIFTY-OPTIDX,2109100059245,4059.6,817.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,13900,3
NSEFO,66521,2,NIFTY,NIFTY21APR13250PE,OPTIDX,NIFTY-OPTIDX,2111900066521,183.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13250,4
NSEFO,41714,2,BANKNIFTY,BANKNIFTY21MAR37700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400041714,5816.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37700,4
NSEFO,41826,2,FINNIFTY,FINNIFTY2150614900CE,OPTIDX,FINNIFTY-OPTIDX,2112600041826,3108.8,566.7,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14900,3
NSEFO,39918,2,NIFTY,NIFTY21APR16100CE,OPTIDX,NIFTY-OPTIDX,2111900039918,346.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16100,3
NSEFO,43331,2,FINNIFTY,FINNIFTY2140815100PE,OPTIDX,FINNIFTY-OPTIDX,2109800043331,524.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15100,4
NSEFO,52025,2,BANKNIFTY,BANKNIFTY2141533700PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052025,2183.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33700,4
NSEFO,45338,2,FINNIFTY,FINNIFTY21MAR13800CE,OPTIDX,FINNIFTY-OPTIDX,2108400045338,4172.1,861.3,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13800,3
NSEFO,66659,2,NIFTY,NIFTY21APR15000CE,OPTIDX,NIFTY-OPTIDX,2111900066659,1018.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15000,3
NSEFO,60339,2,NIFTY,NIFTY2142216600CE,OPTIDX,NIFTY-OPTIDX,2111200060339,257.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16600,3
NSEFO,44466,2,NIFTY,NIFTY2151213700PE,OPTIDX,NIFTY-OPTIDX,2113200044466,407.45,0.05,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,13700,4
NSEFO,65518,2,FINNIFTY,FINNIFTY21APR11700PE,OPTIDX,FINNIFTY-OPTIDX,2111900065518,14,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,11700,4
NSEFO,66560,2,NIFTY,NIFTY21APR14200CE,OPTIDX,NIFTY-OPTIDX,2111900066560,1794.15,179.75,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14200,3
NSEFO,43392,2,NIFTY,NIFTY21DEC14500PE,OPTIDX,NIFTY-OPTIDX,2136400043392,1121.8,320.2,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,14500,4
NSEFO,44604,2,NIFTY,NIFTY2151216200PE,OPTIDX,NIFTY-OPTIDX,2113200044604,2253.25,629.35,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,16200,4
NSEFO,65448,2,BANKNIFTY,BANKNIFTY21APR32600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065448,6364.65,826.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32600,3
NSEFO,47595,2,FINNIFTY,FINNIFTY2131820100PE,OPTIDX,FINNIFTY-OPTIDX,2107700047595,5455.2,2130.1,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,20100,4
NSEFO,62187,2,BANKNIFTY,BANKNIFTY21MAR27600PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062187,3.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27600,4
NSEFO,49151,2,NIFTY,NIFTY21MAR15350CE,OPTIDX,NIFTY-OPTIDX,2108400049151,406.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15350,3
NSEFO,59431,2,FINNIFTY,FINNIFTY2140115700PE,OPTIDX,FINNIFTY-OPTIDX,2109100059431,787.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,15700,4
NSEFO,39537,2,BANKNIFTY,BANKNIFTY21MAR36400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400039537,1533.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36400,3
NSEFO,39860,2,FINNIFTY,FINNIFTY2131819100PE,OPTIDX,FINNIFTY-OPTIDX,2107700039860,4455.5,1130.4,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19100,4
NSEFO,58590,2,BANKNIFTY,BANKNIFTY2140130600CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058590,8269.95,1133.65,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30600,3
NSEFO,39890,2,FINNIFTY,FINNIFTY2140119200PE,OPTIDX,FINNIFTY-OPTIDX,2109100039890,4494.25,1267.85,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,19200,4
NSEFO,42999,2,BANKNIFTY,BANKNIFTY2140833700CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042999,4929,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33700,3
NSEFO,44159,2,BANKNIFTY,BANKNIFTY2151235500PE,OPTIDX,BANKNIFTY-OPTIDX,2113200044159,4119.25,552.15,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,35500,4
NSEFO,38617,2,NIFTY,NIFTY2140113000PE,OPTIDX,NIFTY-OPTIDX,2109100038617,22.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13000,4
NSEFO,52699,2,FINNIFTY,FINNIFTY2141518200PE,OPTIDX,FINNIFTY-OPTIDX,2110500052699,3372.75,672.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,18200,4
NSEFO,49033,2,BANKNIFTY,BANKNIFTY21DEC39000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400049033,5881.7,2187,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,39000,3
NSEFO,41736,2,FINNIFTY,FINNIFTY2140119900PE,OPTIDX,FINNIFTY-OPTIDX,2109100041736,5214.5,1923.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,19900,4
NSEFO,43295,2,FINNIFTY,FINNIFTY2140814300CE,OPTIDX,FINNIFTY-OPTIDX,2109800043295,3625.4,575.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14300,3
NSEFO,61756,2,BANKNIFTY,BANKNIFTY21MAY36300PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061756,4966.75,1095.65,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36300,4
NSEFO,56396,2,NIFTY,NIFTY2131814100CE,OPTIDX,NIFTY-OPTIDX,2107700056396,1935.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14100,3
NSEFO,58589,2,BANKNIFTY,BANKNIFTY2140130500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058589,232.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30500,4
NSEFO,53697,2,NIFTY,NIFTY2141516650CE,OPTIDX,NIFTY-OPTIDX,2110500053697,184.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16650,3
NSEFO,35078,2,BANKNIFTY,BANKNIFTY2142231900CE,OPTIDX,BANKNIFTY-OPTIDX,2111200035078,6961.95,958.55,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,31900,3
NSEFO,52075,2,BANKNIFTY,BANKNIFTY2141535400CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052075,3545.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35400,3
NSEFO,41947,2,FINNIFTY,FINNIFTY2150616000PE,OPTIDX,FINNIFTY-OPTIDX,2112600041947,1439.55,87.85,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,16000,4
NSEFO,41701,2,FINNIFTY,FINNIFTY2150613900CE,OPTIDX,FINNIFTY-OPTIDX,2112600041701,4090.45,1152.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,13900,3
NSEFO,43779,2,NIFTY,NIFTY2140814500PE,OPTIDX,NIFTY-OPTIDX,2109800043779,513.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14500,4
NSEFO,54483,2,FINNIFTY,FINNIFTY2141520100CE,OPTIDX,FINNIFTY-OPTIDX,2110500054483,93.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,20100,3
NSEFO,46009,2,NIFTY,NIFTY21JUN10700PE,OPTIDX,NIFTY-OPTIDX,2117500046009,17.2,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10700,4
NSEFO,55243,2,BANKNIFTY,BANKNIFTY21MAR29000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400055243,15.25,1.75,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29000,4
NSEFO,42076,2,NIFTY,NIFTY25JUN17500CE,OPTIDX,NIFTY-OPTIDX,2517700042076,4162.5,2787.6,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,17500,3
NSEFO,61731,2,BANKNIFTY,BANKNIFTY21MAY35200CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061731,4741.6,600.9,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35200,3
NSEFO,36977,2,BANKNIFTY,BANKNIFTY21APR34800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036977,4420.85,130.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34800,3
NSEFO,39473,2,BANKNIFTY,BANKNIFTY2131836300PE,OPTIDX,BANKNIFTY-OPTIDX,2107700039473,4115.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36300,4
NSEFO,43399,2,FINNIFTY,FINNIFTY2140816300PE,OPTIDX,FINNIFTY-OPTIDX,2109800043399,1410.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16300,4
NSEFO,62250,2,BANKNIFTY,BANKNIFTY2140127500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100062250,11478.1,3985.9,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27500,3
NSEFO,59943,2,FINNIFTY,FINNIFTY2142216800PE,OPTIDX,FINNIFTY-OPTIDX,2111200059943,1990.35,134.95,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16800,4
NSEFO,44068,2,BANKNIFTY,BANKNIFTY2151234000PE,OPTIDX,BANKNIFTY-OPTIDX,2113200044068,3003.55,215.05,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,34000,4
NSEFO,56543,2,NIFTY,NIFTY2131815800PE,OPTIDX,NIFTY-OPTIDX,2107700056543,1920.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15800,4
NSEFO,36473,2,NIFTY,NIFTY2150613550CE,OPTIDX,NIFTY-OPTIDX,2112600036473,2529.9,653.1,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,13550,3
NSEFO,58607,2,BANKNIFTY,BANKNIFTY2140131400PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058607,458.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31400,4
NSEFO,39272,2,NIFTY,NIFTY21DEC13500PE,OPTIDX,NIFTY-OPTIDX,2136400039272,752.3,170.8,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,13500,4
NSEFO,56223,2,FINNIFTY,FINNIFTY2131817300PE,OPTIDX,FINNIFTY-OPTIDX,2107700056223,2586.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,17300,4
NSEFO,62316,2,NIFTY,NIFTY21MAY15700CE,OPTIDX,NIFTY-OPTIDX,2114700062316,929.6,54.7,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15700,3
NSEFO,45270,2,NIFTY,NIFTY21MAR12000CE,OPTIDX,NIFTY-OPTIDX,2108400045270,4073.25,1845.55,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12000,3
NSEFO,44245,2,BANKNIFTY,BANKNIFTY2151237100CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044245,3149.05,15.25,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,37100,3
NSEFO,63045,2,FINNIFTY,FINNIFTY21MAR11700PE,OPTIDX,FINNIFTY-OPTIDX,2108400063045,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,11700,4
NSEFO,35265,2,FINNIFTY,FINNIFTY21MAY13200PE,OPTIDX,FINNIFTY-OPTIDX,2114700035265,277.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,13200,4
NSEFO,44465,2,NIFTY,NIFTY2151213700CE,OPTIDX,NIFTY-OPTIDX,2113200044465,2401.45,604.35,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,13700,3
NSEFO,43454,2,FINNIFTY,FINNIFTY2140818200CE,OPTIDX,FINNIFTY-OPTIDX,2109800043454,375.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,18200,3
NSEFO,56354,2,NIFTY,NIFTY2131813650PE,OPTIDX,NIFTY-OPTIDX,2107700056354,4.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13650,4
NSEFO,42914,2,BANKNIFTY,BANKNIFTY2140138000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100042914,6074.1,130,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,38000,4
NSEFO,59610,2,NIFTY,NIFTY2140114300PE,OPTIDX,NIFTY-OPTIDX,2109100059610,332.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14300,4
NSEFO,60112,2,NIFTY,NIFTY2142213950CE,OPTIDX,NIFTY-OPTIDX,2111200060112,2085.25,312.75,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13950,3
NSEFO,47414,2,NIFTY,NIFTY24JUN15500PE,OPTIDX,NIFTY-OPTIDX,2417900047414,2719.3,1971.4,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,15500,4
NSEFO,60189,2,NIFTY,NIFTY2142214450PE,OPTIDX,NIFTY-OPTIDX,2111200060189,678.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14450,4
NSEFO,55014,2,BANKNIFTY,BANKNIFTY2131831800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055014,19.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31800,4
NSEFO,60109,2,NIFTY,NIFTY2142213850PE,OPTIDX,NIFTY-OPTIDX,2111200060109,347,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13850,4
NSEFO,43961,2,NIFTY,NIFTY2141513250PE,OPTIDX,NIFTY-OPTIDX,2110500043961,108.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13250,4
NSEFO,59252,2,FINNIFTY,FINNIFTY2140114100PE,OPTIDX,FINNIFTY-OPTIDX,2109100059252,82.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,14100,4
NSEFO,44306,2,FINNIFTY,FINNIFTY2151214200PE,OPTIDX,FINNIFTY-OPTIDX,2113200044306,487.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,14200,4
NSEFO,43852,2,NIFTY,NIFTY23JUN9500CE,OPTIDX,NIFTY-OPTIDX,2318000043852,7493.05,5425.05,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,9500,3
NSEFO,54899,2,NIFTY,NIFTY2140116800PE,OPTIDX,NIFTY-OPTIDX,2109100054899,2931.7,773.5,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16800,4
NSEFO,39711,2,BANKNIFTY,BANKNIFTY21APR37100PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039711,5318.9,775.1,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37100,4
NSEFO,43375,2,FINNIFTY,FINNIFTY2140816000CE,OPTIDX,FINNIFTY-OPTIDX,2109800043375,1829.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16000,3
NSEFO,48936,2,BANKNIFTY,BANKNIFTY21MAR31200CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048936,7674.2,419.2,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31200,3
NSEFO,42056,2,NIFTY,NIFTY21DEC17500PE,OPTIDX,NIFTY-OPTIDX,2136400042056,3566.45,2121.85,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,17500,4
NSEFO,49149,2,NIFTY,NIFTY21MAR15300CE,OPTIDX,NIFTY-OPTIDX,2108400049149,447.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15300,3
NSEFO,35094,2,NIFTY,NIFTY23DEC11000CE,OPTIDX,NIFTY-OPTIDX,2336200035094,6599.65,4674.25,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,11000,3
NSEFO,35012,2,BANKNIFTY,BANKNIFTY2140831800CE,OPTIDX,BANKNIFTY-OPTIDX,2109800035012,6953.55,560.45,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,31800,3
NSEFO,59919,2,FINNIFTY,FINNIFTY2142215800PE,OPTIDX,FINNIFTY-OPTIDX,2111200059919,1161.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,15800,4
NSEFO,62266,2,NIFTY,NIFTY21MAY14850CE,OPTIDX,NIFTY-OPTIDX,2114700062266,1482.75,223.55,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14850,3
NSEFO,61752,2,BANKNIFTY,BANKNIFTY21MAY36100PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061752,4806.25,1025.25,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36100,4
NSEFO,55119,2,NIFTY,NIFTY25JUN18000CE,OPTIDX,NIFTY-OPTIDX,2517700055119,3982,2647.9,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,18000,3
NSEFO,43593,2,NIFTY,NIFTY21APR16550PE,OPTIDX,NIFTY-OPTIDX,2111900043593,2598.1,760.7,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16550,4
NSEFO,55780,2,BANKNIFTY,BANKNIFTY21DEC35000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400055780,7901,3325.6,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,35000,3
NSEFO,61790,2,BANKNIFTY,BANKNIFTY21MAY37900CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061790,3071.15,133.25,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,37900,3
NSEFO,38519,2,BANKNIFTY,BANKNIFTY2131838500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700038519,41.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38500,3
NSEFO,43125,2,BANKNIFTY,BANKNIFTY2140837200CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043125,1949.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37200,3
NSEFO,45099,2,BANKNIFTY,BANKNIFTY21APR39600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045099,1530,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39600,3
NSEFO,44085,2,BANKNIFTY,BANKNIFTY2151234400CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044085,5031.05,517.95,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,34400,3
NSEFO,42051,2,NIFTY,NIFTY21DEC17500CE,OPTIDX,NIFTY-OPTIDX,2136400042051,1179.1,395.7,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,17500,3
NSEFO,48795,2,NIFTY,NIFTY21SEP13500PE,OPTIDX,NIFTY-OPTIDX,2127300048795,794.95,242.15,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,13500,4
NSEFO,62301,2,BANKNIFTY,BANKNIFTY21DEC25000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400062301,15082.55,8432.75,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,25000,3
NSEFO,66466,2,NIFTY,NIFTY21MAR12350CE,OPTIDX,NIFTY-OPTIDX,2108400066466,3705.9,1478.2,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12350,3
NSEFO,59760,2,BANKNIFTY,BANKNIFTY2142238300CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059760,1885.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38300,3
NSEFO,42965,2,BANKNIFTY,BANKNIFTY2140832800CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042965,5875.15,76.75,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32800,3
NSEFO,55286,2,BANKNIFTY,BANKNIFTY2131835400CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055286,2059.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35400,3
NSEFO,61863,2,BANKNIFTY,BANKNIFTY21MAY38200CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061863,2915.2,101.2,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,38200,3
NSEFO,52023,2,BANKNIFTY,BANKNIFTY2141533600PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052023,2113.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33600,4
NSEFO,66538,2,NIFTY,NIFTY21APR13650CE,OPTIDX,NIFTY-OPTIDX,2111900066538,2410.25,540.55,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13650,3
NSEFO,36927,2,BANKNIFTY,BANKNIFTY2140135900CE,OPTIDX,BANKNIFTY-OPTIDX,2109100036927,2292.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35900,3
NSEFO,44399,2,FINNIFTY,FINNIFTY2151217800CE,OPTIDX,FINNIFTY-OPTIDX,2113200044399,1041.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,17800,3
NSEFO,55013,2,BANKNIFTY,BANKNIFTY2131831800CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055013,7136.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31800,3
NSEFO,44871,2,BANKNIFTY,BANKNIFTY21MAR39200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044871,7566.6,509.1,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39200,4
NSEFO,35263,2,FINNIFTY,FINNIFTY21MAY13100PE,OPTIDX,FINNIFTY-OPTIDX,2114700035263,254.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,13100,4
