ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,36933,2,BANKNIFTY,BANKNIFTY2140136000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100036933,2797.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36000,4
NSEFO,44029,2,BANKNIFTY,BANKNIFTY2151233500CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044029,6606.65,1179.35,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,33500,3
NSEFO,40245,2,NIFTY,NIFTY21SEP14000CE,OPTIDX,NIFTY-OPTIDX,2127300040245,2916.35,1280.65,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,14000,3
NSEFO,55268,2,BANKNIFTY,BANKNIFTY2131835000PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055268,1405.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35000,4
NSEFO,66029,2,FINNIFTY,FINNIFTY21APR13900CE,OPTIDX,FINNIFTY-OPTIDX,2111900066029,4527.3,1395.8,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,13900,3
NSEFO,48970,2,BANKNIFTY,BANKNIFTY21MAR32400PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048970,478.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,32400,4
NSEFO,58558,2,BANKNIFTY,BANKNIFTY2140129300CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058558,10517,2938.5,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29300,3
NSEFO,42110,2,FINNIFTY,FINNIFTY2150619300CE,OPTIDX,FINNIFTY-OPTIDX,2112600042110,621.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,19300,3
NSEFO,50141,2,BANKNIFTY,BANKNIFTY21JUN40500PE,OPTIDX,BANKNIFTY-OPTIDX,2117500050141,8294.5,3289.9,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,40500,4
NSEFO,56250,2,FINNIFTY,FINNIFTY2131818000PE,OPTIDX,FINNIFTY-OPTIDX,2107700056250,2900.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,18000,4
NSEFO,66421,2,FINNIFTY,FINNIFTY21APR16100PE,OPTIDX,FINNIFTY-OPTIDX,2111900066421,1260.25,29.55,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,16100,4
NSEFO,55172,2,BANKNIFTY,BANKNIFTY2131834100CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055172,5295.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34100,3
NSEFO,65901,2,FINNIFTY,FINNIFTY21APR12200CE,OPTIDX,FINNIFTY-OPTIDX,2111900065901,6251.7,2873.2,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,12200,3
NSEFO,45043,2,BANKNIFTY,BANKNIFTY2141539400CE,OPTIDX,BANKNIFTY-OPTIDX,2110500045043,1719.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39400,3
NSEFO,44273,2,BANKNIFTY,BANKNIFTY2151238300CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044273,3112.4,38,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,38300,3
NSEFO,35186,2,BANKNIFTY,BANKNIFTY21MAY33000PE,OPTIDX,BANKNIFTY-OPTIDX,2114700035186,2363.35,225.25,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,33000,4
NSEFO,65252,2,BANKNIFTY,BANKNIFTY21APR30000PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065252,504.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30000,4
NSEFO,44272,2,BANKNIFTY,BANKNIFTY2151238200PE,OPTIDX,BANKNIFTY-OPTIDX,2113200044272,5916.75,1337.95,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,38200,4
NSEFO,60018,2,NIFTY,NIFTY2140116050PE,OPTIDX,NIFTY-OPTIDX,2109100060018,1858.5,99.6,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16050,4
NSEFO,43169,2,BANKNIFTY,BANKNIFTY2140838300PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043169,5694.1,425.4,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,38300,4
NSEFO,60095,2,FINNIFTY,FINNIFTY2142220000PE,OPTIDX,FINNIFTY-OPTIDX,2111200060095,4862.4,1797.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,20000,4
NSEFO,60314,2,NIFTY,NIFTY2142215950PE,OPTIDX,NIFTY-OPTIDX,2111200060314,1777.35,270.95,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15950,4
NSEFO,56438,2,NIFTY,NIFTY2131814700PE,OPTIDX,NIFTY-OPTIDX,2107700056438,262.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14700,4
NSEFO,96139,2,NIFTY,NIFTY21MAR10000CE,OPTIDX,NIFTY-OPTIDX,2108400096139,6322.45,4050.15,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,10000,3
NSEFO,59578,2,BANKNIFTY,BANKNIFTY2142236600PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059578,4258.4,314,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36600,4
NSEFO,41456,2,BANKNIFTY,BANKNIFTY2150636000CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041456,4473.05,300.75,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,36000,3
NSEFO,43546,2,NIFTY,NIFTY21MAR16550PE,OPTIDX,NIFTY-OPTIDX,2108400043546,2438.7,319.2,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16550,4
NSEFO,45409,2,NIFTY,NIFTY24JUN12000PE,OPTIDX,NIFTY-OPTIDX,2417900045409,1135.1,746.5,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,12000,4
NSEFO,35212,2,FINNIFTY,FINNIFTY2140813100CE,OPTIDX,FINNIFTY-OPTIDX,2109800035212,5326,1945.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,13100,3
NSEFO,53232,2,NIFTY,NIFTY2141514450PE,OPTIDX,NIFTY-OPTIDX,2110500053232,526.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14450,4
NSEFO,43182,2,BANKNIFTY,BANKNIFTY21APR38200CE,OPTIDX,BANKNIFTY-OPTIDX,2111900043182,2822.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38200,3
NSEFO,38970,2,BANKNIFTY,BANKNIFTY2140138700PE,OPTIDX,BANKNIFTY-OPTIDX,2109100038970,6095.8,298.9,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,38700,4
NSEFO,44014,2,NIFTY,NIFTY2142213350PE,OPTIDX,NIFTY-OPTIDX,2111200044014,146.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13350,4
NSEFO,44296,2,FINNIFTY,FINNIFTY2151213700PE,OPTIDX,FINNIFTY-OPTIDX,2113200044296,272.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,13700,4
NSEFO,66649,2,NIFTY,NIFTY21APR14750CE,OPTIDX,NIFTY-OPTIDX,2111900066649,1644.5,179.2,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14750,3
NSEFO,44221,2,BANKNIFTY,BANKNIFTY2151236400CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044221,4312.1,320,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,36400,3
NSEFO,43364,2,FINNIFTY,FINNIFTY2140815900PE,OPTIDX,FINNIFTY-OPTIDX,2109800043364,883.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15900,4
NSEFO,56112,2,FINNIFTY,FINNIFTY2131815300CE,OPTIDX,FINNIFTY-OPTIDX,2107700056112,3051.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,15300,3
NSEFO,61889,2,BANKNIFTY,BANKNIFTY21MAY38900CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061889,3171.8,186,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,38900,3
NSEFO,60311,2,NIFTY,NIFTY2142215900CE,OPTIDX,NIFTY-OPTIDX,2111200060311,731.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15900,3
NSEFO,44507,2,NIFTY,NIFTY2151214450CE,OPTIDX,NIFTY-OPTIDX,2113200044507,1975.7,382.2,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,14450,3
NSEFO,43347,2,FINNIFTY,FINNIFTY2140815500PE,OPTIDX,FINNIFTY-OPTIDX,2109800043347,635,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15500,4
NSEFO,45082,2,BANKNIFTY,BANKNIFTY21APR39200PE,OPTIDX,BANKNIFTY-OPTIDX,2111900045082,6734.9,1490.9,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39200,4
NSEFO,36915,2,BANKNIFTY,BANKNIFTY2140135400CE,OPTIDX,BANKNIFTY-OPTIDX,2109100036915,4024.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35400,3
NSEFO,49077,2,NIFTY,NIFTY21MAR13450PE,OPTIDX,NIFTY-OPTIDX,2108400049077,26.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13450,4
NSEFO,52313,2,BANKNIFTY,BANKNIFTY2141538300CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052313,2302.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38300,3
NSEFO,59050,2,BANKNIFTY,BANKNIFTY2140135000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100059050,2381.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35000,4
NSEFO,56094,2,FINNIFTY,FINNIFTY2131814800PE,OPTIDX,FINNIFTY-OPTIDX,2107700056094,26.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,14800,4
NSEFO,45315,2,FINNIFTY,FINNIFTY21MAR13500PE,OPTIDX,FINNIFTY-OPTIDX,2108400045315,5.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13500,4
NSEFO,42323,2,NIFTY,NIFTY2150615250PE,OPTIDX,NIFTY-OPTIDX,2112600042323,1216.2,137.2,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,15250,4
NSEFO,39558,2,BANKNIFTY,BANKNIFTY2131838800CE,OPTIDX,BANKNIFTY-OPTIDX,2107700039558,479.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38800,3
NSEFO,49174,2,NIFTY,NIFTY25DEC15000PE,OPTIDX,NIFTY-OPTIDX,2535800049174,2538.25,1929.45,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,15000,4
NSEFO,65036,2,BANKNIFTY,BANKNIFTY21APR27700PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065036,201.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,27700,4
NSEFO,52635,2,FINNIFTY,FINNIFTY2141516500PE,OPTIDX,FINNIFTY-OPTIDX,2110500052635,1420.65,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,16500,4
NSEFO,62267,2,BANKNIFTY,BANKNIFTY2140127800PE,OPTIDX,BANKNIFTY-OPTIDX,2109100062267,18.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27800,4
NSEFO,55790,2,FINNIFTY,FINNIFTY2131812600CE,OPTIDX,FINNIFTY-OPTIDX,2107700055790,5807.65,2392.25,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,12600,3
NSEFO,43528,2,FINNIFTY,FINNIFTY2140819500PE,OPTIDX,FINNIFTY-OPTIDX,2109800043528,4387.1,1269.6,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,19500,4
NSEFO,54489,2,FINNIFTY,FINNIFTY2141520300CE,OPTIDX,FINNIFTY-OPTIDX,2110500054489,165.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,20300,3
NSEFO,44868,2,BANKNIFTY,BANKNIFTY2131840300CE,OPTIDX,BANKNIFTY-OPTIDX,2107700044868,103.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,40300,3
NSEFO,37075,2,NIFTY,NIFTY21APR15350PE,OPTIDX,NIFTY-OPTIDX,2111900037075,1038.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15350,4
NSEFO,37254,2,NIFTY,NIFTY2142213500PE,OPTIDX,NIFTY-OPTIDX,2111200037254,183.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13500,4
NSEFO,59449,2,FINNIFTY,FINNIFTY2140116500PE,OPTIDX,FINNIFTY-OPTIDX,2109100059449,1252.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,16500,4
NSEFO,45307,2,FINNIFTY,FINNIFTY21MAR13200PE,OPTIDX,FINNIFTY-OPTIDX,2108400045307,3.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13200,4
NSEFO,59749,2,BANKNIFTY,BANKNIFTY2142238000PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059749,5529.25,767.95,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38000,4
NSEFO,45991,2,NIFTY,NIFTY21JUN10100PE,OPTIDX,NIFTY-OPTIDX,2117500045991,4.95,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10100,4
NSEFO,43073,2,BANKNIFTY,BANKNIFTY2140835500CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043073,4141.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35500,3
NSEFO,60049,2,FINNIFTY,FINNIFTY2142218700PE,OPTIDX,FINNIFTY-OPTIDX,2111200060049,3530.25,879.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,18700,4
NSEFO,49008,2,BANKNIFTY,BANKNIFTY21MAR34200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400049008,1196.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34200,4
NSEFO,59927,2,FINNIFTY,FINNIFTY2142216200PE,OPTIDX,FINNIFTY-OPTIDX,2111200059927,1263,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16200,4
NSEFO,61944,2,FINNIFTY,FINNIFTY21MAY14900CE,OPTIDX,FINNIFTY-OPTIDX,2114700061944,3662.85,1005.45,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,14900,3
NSEFO,56300,2,NIFTY,NIFTY2131813250PE,OPTIDX,NIFTY-OPTIDX,2107700056300,3.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13250,4
NSEFO,66390,2,FINNIFTY,FINNIFTY21APR14800CE,OPTIDX,FINNIFTY-OPTIDX,2111900066390,3622.25,794.35,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,14800,3
NSEFO,41492,2,BANKNIFTY,BANKNIFTY2150636300CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041492,4254.25,240.55,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,36300,3
NSEFO,43135,2,BANKNIFTY,BANKNIFTY2140837500PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043135,4879.55,141.35,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37500,4
NSEFO,39406,2,NIFTY,NIFTY22DEC13000PE,OPTIDX,NIFTY-OPTIDX,2236300039406,1153.2,652.5,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,13000,4
NSEFO,61962,2,FINNIFTY,FINNIFTY21MAY15300PE,OPTIDX,FINNIFTY-OPTIDX,2114700061962,1003.85,87.35,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,15300,4
NSEFO,49490,2,NIFTY,NIFTY22DEC9900PE,OPTIDX,NIFTY-OPTIDX,2236300049490,289.75,132.25,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,9900,4
NSEFO,45574,2,FINNIFTY,FINNIFTY21MAR17200PE,OPTIDX,FINNIFTY-OPTIDX,2108400045574,1890.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,17200,4
NSEFO,53082,2,NIFTY,NIFTY2141513750CE,OPTIDX,NIFTY-OPTIDX,2110500053082,2563.35,553.15,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13750,3
NSEFO,36896,2,BANKNIFTY,BANKNIFTY21MAR35700CE,OPTIDX,BANKNIFTY-OPTIDX,2108400036896,3122,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35700,3
NSEFO,36285,2,BANKNIFTY,BANKNIFTY2150632600PE,OPTIDX,BANKNIFTY-OPTIDX,2112600036285,1776.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,32600,4
NSEFO,62419,2,NIFTY,NIFTY21MAY16600CE,OPTIDX,NIFTY-OPTIDX,2114700062419,670.8,14.7,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16600,3
NSEFO,39581,2,BANKNIFTY,BANKNIFTY21MAR37100PE,OPTIDX,BANKNIFTY-OPTIDX,2108400039581,3885.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37100,4
NSEFO,41670,2,BANKNIFTY,BANKNIFTY2131837400PE,OPTIDX,BANKNIFTY-OPTIDX,2107700041670,4408.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37400,4
NSEFO,37048,2,FINNIFTY,FINNIFTY21APR18200CE,OPTIDX,FINNIFTY-OPTIDX,2111900037048,978.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18200,3
NSEFO,44278,2,BANKNIFTY,BANKNIFTY2151238500PE,OPTIDX,BANKNIFTY-OPTIDX,2113200044278,6184.4,1467.8,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,38500,4
NSEFO,49111,2,NIFTY,NIFTY21MAR14350PE,OPTIDX,NIFTY-OPTIDX,2108400049111,214.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14350,4
NSEFO,55945,2,FINNIFTY,FINNIFTY2131813900CE,OPTIDX,FINNIFTY-OPTIDX,2107700055945,4508.4,1094,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,13900,3
NSEFO,42006,2,NIFTY,NIFTY2131816300PE,OPTIDX,NIFTY-OPTIDX,2107700042006,2217.75,32.55,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16300,4
NSEFO,61791,2,BANKNIFTY,BANKNIFTY21MAY37900PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061791,5827.75,1529.15,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,37900,4
NSEFO,50382,2,FINNIFTY,FINNIFTY21MAR18700PE,OPTIDX,FINNIFTY-OPTIDX,2108400050382,3608.95,454.15,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,18700,4
NSEFO,41952,2,FINNIFTY,FINNIFTY2150616300CE,OPTIDX,FINNIFTY-OPTIDX,2112600041952,2308.45,239.15,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,16300,3
NSEFO,43460,2,NIFTY,NIFTY24JUN14500PE,OPTIDX,NIFTY-OPTIDX,2417900043460,2150.05,1516.05,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,14500,4
NSEFO,43892,2,NIFTY,NIFTY2140815150PE,OPTIDX,NIFTY-OPTIDX,2109800043892,977.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15150,4
NSEFO,60107,2,NIFTY,NIFTY2142213800PE,OPTIDX,NIFTY-OPTIDX,2111200060107,276.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13800,4
NSEFO,43782,2,NIFTY,NIFTY2140814600CE,OPTIDX,NIFTY-OPTIDX,2109800043782,1659.5,38.8,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14600,3
NSEFO,62277,2,NIFTY,NIFTY21MAY14950CE,OPTIDX,NIFTY-OPTIDX,2114700062277,1650.75,299.55,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14950,3
NSEFO,36893,2,BANKNIFTY,BANKNIFTY2131836100CE,OPTIDX,BANKNIFTY-OPTIDX,2107700036893,2389.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36100,3
NSEFO,62125,2,FINNIFTY,FINNIFTY21MAY18100PE,OPTIDX,FINNIFTY-OPTIDX,2114700062125,3047.25,913.45,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,18100,4
NSEFO,43176,2,BANKNIFTY,BANKNIFTY21MAR36000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400043176,2673.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36000,4
NSEFO,41828,2,FINNIFTY,FINNIFTY2150615000CE,OPTIDX,FINNIFTY-OPTIDX,2112600041828,3461.25,758.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,15000,3
NSEFO,35638,2,BANKNIFTY,BANKNIFTY21SEP30000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300035638,2316.1,713.1,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,30000,4
NSEFO,41957,2,FINNIFTY,FINNIFTY2150616500PE,OPTIDX,FINNIFTY-OPTIDX,2112600041957,1608.45,156.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,16500,4
NSEFO,41509,2,FINNIFTY,FINNIFTY21MAR19800PE,OPTIDX,FINNIFTY-OPTIDX,2108400041509,4771.35,1405.85,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,19800,4
NSEFO,62054,2,FINNIFTY,FINNIFTY21MAY17300PE,OPTIDX,FINNIFTY-OPTIDX,2114700062054,2368.2,570.1,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,17300,4
NSEFO,38621,2,NIFTY,NIFTY2140113050PE,OPTIDX,NIFTY-OPTIDX,2109100038621,18.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13050,4
NSEFO,43541,2,NIFTY,NIFTY21MAR16550CE,OPTIDX,NIFTY-OPTIDX,2108400043541,83.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16550,3
NSEFO,45349,2,FINNIFTY,FINNIFTY21MAR13900CE,OPTIDX,FINNIFTY-OPTIDX,2108400045349,4510.4,1119.6,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13900,3
NSEFO,62152,2,FINNIFTY,FINNIFTY21MAY19400CE,OPTIDX,FINNIFTY-OPTIDX,2114700062152,808.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,19400,3
NSEFO,65254,2,BANKNIFTY,BANKNIFTY21APR30100PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065254,655.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30100,4
NSEFO,38593,2,FINNIFTY,FINNIFTY2140112400CE,OPTIDX,FINNIFTY-OPTIDX,2109100038593,6024.6,2610.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,12400,3
NSEFO,42916,2,BANKNIFTY,BANKNIFTY2140138100PE,OPTIDX,BANKNIFTY-OPTIDX,2109100042916,5439.75,50.95,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,38100,4
NSEFO,44397,2,FINNIFTY,FINNIFTY2151217700CE,OPTIDX,FINNIFTY-OPTIDX,2113200044397,1400.95,23.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,17700,3
NSEFO,52289,2,BANKNIFTY,BANKNIFTY2141537300CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052289,2941.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,37300,3
NSEFO,56153,2,FINNIFTY,FINNIFTY2131816200CE,OPTIDX,FINNIFTY-OPTIDX,2107700056153,1916.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,16200,3
NSEFO,58711,2,BANKNIFTY,BANKNIFTY2140132900CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058711,6669.1,247.1,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32900,3
NSEFO,44266,2,BANKNIFTY,BANKNIFTY2151237900PE,OPTIDX,BANKNIFTY-OPTIDX,2113200044266,5653.05,1214.35,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,37900,4
NSEFO,45464,2,FINNIFTY,FINNIFTY21MAR15700PE,OPTIDX,FINNIFTY-OPTIDX,2108400045464,492.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,15700,4
NSEFO,53246,2,NIFTY,NIFTY2141514550CE,OPTIDX,NIFTY-OPTIDX,2110500053246,1747.4,129.4,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14550,3
NSEFO,43981,2,NIFTY,NIFTY2141513350CE,OPTIDX,NIFTY-OPTIDX,2110500043981,2979.6,849.8,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13350,3
NSEFO,49084,2,NIFTY,NIFTY21MAR13700CE,OPTIDX,NIFTY-OPTIDX,2108400049084,2609.95,406.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13700,3
NSEFO,54514,2,FINNIFTY,FINNIFTY21APR20200CE,OPTIDX,FINNIFTY-OPTIDX,2111900054514,313.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,20200,3
NSEFO,58559,2,BANKNIFTY,BANKNIFTY2140129300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058559,84.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29300,4
NSEFO,43901,2,NIFTY,NIFTY2140815250PE,OPTIDX,NIFTY-OPTIDX,2109800043901,1066.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15250,4
NSEFO,44528,2,NIFTY,NIFTY2151214950PE,OPTIDX,NIFTY-OPTIDX,2113200044528,1019.55,98.25,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,14950,4
NSEFO,53372,2,NIFTY,NIFTY2141514800PE,OPTIDX,NIFTY-OPTIDX,2110500053372,753.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14800,4
NSEFO,50260,2,FINNIFTY,FINNIFTY21MAR20500PE,OPTIDX,FINNIFTY-OPTIDX,2108400050260,5482.1,2080.7,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,20500,4
NSEFO,44320,2,FINNIFTY,FINNIFTY2151214900PE,OPTIDX,FINNIFTY-OPTIDX,2113200044320,688.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,14900,4
